"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 05:53",68.98,65,65,65,65,65,65,65,65
"2017-11-13 05:54",69.07,65,65,65,65,65,65,65,65
"2017-11-13 05:55",69.0846666667,65,65,65,65,65,65,65,65
"2017-11-13 05:56",69.1666666667,65,65,65,65,65,65,65,65
"2017-11-13 05:57",69.1566666667,65,65,65,65,65,65,65,65
"2017-11-13 05:58",69.228,65,65,65,65,65,65,65,65
"2017-11-13 05:59",69.27,65,65,65,65,65,65,65,65
"2017-11-13 06:00",69.372,65,65,65,65,65,65,65,65
"2017-11-13 06:01",69.382,65,65,65,65,65,65,65,65
"2017-11-13 06:02",69.456,65,65,65,65,65,65,65,65
"2017-11-13 06:03",69.4993333333,65,65,65,65,65,65,65,65
"2017-11-13 06:04",69.542,65,65,65,65,65,65,65,65
"2017-11-13 06:05",69.568,65,65,65,65,65,65,65,65
"2017-11-13 06:06",69.6573333333,65,65,65,65,65,65,65,65
"2017-11-13 06:07",69.6346666667,65,65,65,65,65,65,65,65
"2017-11-13 06:08",69.608,65,65,65,65,65,65,65,65
"2017-11-13 06:09",69.6366666667,65,65,65,65,65,65,65,65
"2017-11-13 06:10",69.674,65,65,65,65,65,65,65,65
"2017-11-13 06:11",69.6073333333,65,65,65,65,65,65,65,65
"2017-11-13 06:12",69.5673333333,65,65,65,65,65,65,65,65
"2017-11-13 06:13",69.5113333333,65,65,65,65,65,65,65,65
"2017-11-13 06:14",69.5173333333,65,65,65,65,65,65,65,65
"2017-11-13 06:15",69.5226666667,65,65,65,65,65,65,65,65
"2017-11-13 06:16",69.478,65,65,65,65,65,65,65,65
"2017-11-13 06:17",69.4373333333,65,65,65,65,65,65,65,65
"2017-11-13 06:18",69.3813333333,65,65,65,65,65,65,65,65
"2017-11-13 06:19",69.4306666667,65,65,65,65,65,65,64.91,65
"2017-11-13 06:20",69.4046666667,65,65,65,65,65,65,65,65
"2017-11-13 06:21",69.4192857143,65,65,65,65,65,65,65,65
"2017-11-13 06:22",69.4626666667,65,65,65,65,65,65,65,65
"2017-11-13 06:23",69.494,65,65,65,65,65,65,65,65
"2017-11-13 06:24",69.4757142857,65,65,65,65,65,65,63.99,65
"2017-11-13 06:25",69.455,65,64.91,65,65,64.39,64.49,65,65
"2017-11-13 06:26",69.4013333333,65,65,65,65,65,64.2,65,65
"2017-11-13 06:27",69.4813333333,65,64.91,65,65,65,63.96,64.59,65
"2017-11-13 06:28",69.516,63.55,65,65,65,65,64.91,65,64.91
"2017-11-13 06:29",69.4692857143,64.07,65,65,65,65,65,65,64.91
"2017-11-13 06:30",69.462,62.41,65,65,64.91,64.58,65,65,65
"2017-11-13 06:31",69.4353333333,64.8,65,62.11,65,65,65,65,65
"2017-11-13 06:32",69.4266666667,64.29,64.7,64.69,64.8,65,65,65,65
"2017-11-13 06:33",69.4546666667,65,65,65,65,65,65,64.91,65
"2017-11-13 06:34",69.4313333333,65,65,65,65,64.91,65,65,65
"2017-11-13 06:35",69.4713333333,65,65,65,65,65,65,65,62.42
"2017-11-13 06:36",69.4213333333,65,65,64.49,65,65,65,64.91,65
"2017-11-13 06:37",69.3433333333,64.8,65,64.59,65,65,65,65,65
"2017-11-13 06:38",69.2793333333,65,64.7,64.19,64.8,65,65,63.96,64.8
"2017-11-13 06:39",69.154,65,65,64.58,65,65,64.48,65,65
