"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
-1.4,-8.4,-4.4,-4.4,-19.4,-11.4,-18.4,-10.4,-3.55329949238578,-21.3197969543147,-11.1675126903553,-11.1675126903553,-49.238578680203,-28.9340101522843,-46.7005076142132,-26.3959390862944
-17.4,-21.4,-10.4,-11.4,-20.4,-10.4,-4.4,-15.4,-44.1624365482233,-54.3147208121827,-26.3959390862944,-28.9340101522843,-51.7766497461929,-26.3959390862944,-11.1675126903553,-39.0862944162436
-18.4,-19.4,-11.4,-17.4,-25.4,-13.4,-8.4,-16.4,-46.7005076142132,-49.238578680203,-28.9340101522843,-44.1624365482233,-64.4670050761421,-34.010152284264,-21.3197969543147,-41.6243654822335
-17.4,-5.4,-7.4,-22.4,-5.4,-5.4,-20.4,-17.4,-44.1624365482233,-13.7055837563452,-18.7817258883249,-56.8527918781726,-13.7055837563452,-13.7055837563452,-51.7766497461929,-44.1624365482233
-19.4,-17.4,-9.4,-1.4,-15.4,-7.4,-6.4,-5.4,-49.238578680203,-44.1624365482233,-23.8578680203046,-3.55329949238578,-39.0862944162436,-18.7817258883249,-16.243654822335,-13.7055837563452
-6.2,-13.2,-14.2,-8.2,-16.2,-7.2,-10.2,-11.2,-15.4228855721393,-32.8358208955224,-35.3233830845771,-20.3980099502488,-40.2985074626866,-17.910447761194,-25.3731343283582,-27.8606965174129
-14.2,-12.2,-7.2,-14.2,3.8,-6.2,-14.2,2.8,-35.3233830845771,-30.3482587064677,-17.910447761194,-35.3233830845771,9.45273631840795,-15.4228855721393,-35.3233830845771,6.96517412935323
0.799999999999997,-11.2,-5.2,-12.2,6.8,-16.2,-13.2,-9.2,1.99004975124377,-27.8606965174129,-12.9353233830846,-30.3482587064677,16.9154228855721,-40.2985074626866,-32.8358208955224,-22.8855721393035
-16.2,-8.2,-15.2,-7.2,-14.2,-19.2,-10.2,2.8,-40.2985074626866,-20.3980099502488,-37.8109452736318,-17.910447761194,-35.3233830845771,-47.7611940298507,-25.3731343283582,6.96517412935323
-23.2,-14.2,-11.2,-14.2,-15.2,-13.2,-12.2,-2.2,-57.7114427860697,-35.3233830845771,-27.8606965174129,-35.3233830845771,-37.8109452736318,-32.8358208955224,-30.3482587064677,-5.4726368159204
-20.6,-18.6,-12.6,-13.6,-18.6,-20.6,-15.6,-13.6,-49.5192307692308,-44.7115384615385,-30.2884615384615,-32.6923076923077,-44.7115384615385,-49.5192307692308,-37.5,-32.6923076923077
-10.6,1.4,-6.6,-10.6,-18.6,-2.6,-10.6,-20.6,-25.4807692307692,3.36538461538461,-15.8653846153846,-25.4807692307692,-44.7115384615385,-6.25,-25.4807692307692,-49.5192307692308
-9.6,-18.6,-17.6,-12.6,-19.6,-3.6,-15.6,-20.6,-23.0769230769231,-44.7115384615385,-42.3076923076923,-30.2884615384615,-47.1153846153846,-8.65384615384616,-37.5,-49.5192307692308
-14.6,-13.6,-9.6,2.4,2.4,0.399999999999999,-8.6,-16.6,-35.0961538461538,-32.6923076923077,-23.0769230769231,5.76923076923077,5.76923076923077,0.961538461538458,-20.6730769230769,-39.9038461538462
0.399999999999999,-14.6,-8.6,-11.6,-9.6,-26.6,-18.6,-26.6,0.961538461538458,-35.0961538461538,-20.6730769230769,-27.8846153846154,-23.0769230769231,-63.9423076923077,-44.7115384615385,-63.9423076923077
-4.2,-17.2,-6.2,-4.2,-4.2,-5.2,-13.2,-17.2,-10.7142857142857,-43.8775510204082,-15.8163265306123,-10.7142857142857,-10.7142857142857,-13.265306122449,-33.6734693877551,-43.8775510204082
3.8,-16.2,-19.2,-4.2,-4.2,-14.2,2.8,-13.2,9.6938775510204,-41.3265306122449,-48.9795918367347,-10.7142857142857,-10.7142857142857,-36.2244897959184,7.14285714285714,-33.6734693877551
-18.2,-14.2,-16.2,-13.2,8.8,-15.2,-11.2,-15.2,-46.4285714285714,-36.2244897959184,-41.3265306122449,-33.6734693877551,22.4489795918367,-38.7755102040816,-28.5714285714286,-38.7755102040816
-20.2,-9.2,-18.2,-24.2,-27.2,-20.2,-6.2,-3.2,-51.530612244898,-23.469387755102,-46.4285714285714,-61.734693877551,-69.3877551020408,-51.530612244898,-15.8163265306123,-8.16326530612245
-19.2,-9.2,-14.2,-10.2,-14.2,-16.2,-20.2,-5.2,-48.9795918367347,-23.469387755102,-36.2244897959184,-26.0204081632653,-36.2244897959184,-41.3265306122449,-51.530612244898,-13.265306122449
-4.6,-16.6,-15.6,-21.6,-20.6,-16.6,-15.6,-24.6,-10.5504587155963,-38.0733944954128,-35.7798165137615,-49.5412844036697,-47.2477064220183,-38.0733944954128,-35.7798165137615,-56.4220183486239
-15.6,-19.6,-19.6,-16.6,-19.6,-21.6,-22.6,-19.6,-35.7798165137615,-44.954128440367,-44.954128440367,-38.0733944954128,-44.954128440367,-49.5412844036697,-51.8348623853211,-44.954128440367
-10.6,-18.6,-17.6,-13.6,-22.6,-15.6,-11.6,-21.6,-24.3119266055046,-42.6605504587156,-40.3669724770642,-31.1926605504587,-51.8348623853211,-35.7798165137615,-26.605504587156,-49.5412844036697
-18.6,-4.6,-15.6,-15.6,-8.6,-20.6,-26.6,-28.6,-42.6605504587156,-10.5504587155963,-35.7798165137615,-35.7798165137615,-19.7247706422018,-47.2477064220183,-61.0091743119266,-65.5963302752294
-22.6,-12.6,-16.6,-16.6,-11.6,-14.6,-21.6,-13.6,-51.8348623853211,-28.8990825688073,-38.0733944954128,-38.0733944954128,-26.605504587156,-33.4862385321101,-49.5412844036697,-31.1926605504587
-3.6,-8.6,12.4,-1.6,3.4,3.4,-3.6,4.4,-13.0434782608696,-31.1594202898551,44.9275362318841,-5.79710144927537,12.3188405797101,12.3188405797101,-13.0434782608696,15.9420289855072
-12.6,1.4,-12.6,1.4,1.4,-6.6,-4.6,-1.6,-45.6521739130435,5.07246376811594,-45.6521739130435,5.07246376811594,5.07246376811594,-23.9130434782609,-16.6666666666667,-5.79710144927537
-5.6,-4.6,-9.6,-7.6,-1.6,1.4,0.399999999999999,-8.6,-20.2898550724638,-16.6666666666667,-34.7826086956522,-27.536231884058,-5.79710144927537,5.07246376811594,1.44927536231884,-31.1594202898551
-3.6,2.4,-3.6,-8.6,-4.6,-4.6,5.4,-4.6,-13.0434782608696,8.69565217391304,-13.0434782608696,-31.1594202898551,-16.6666666666667,-16.6666666666667,19.5652173913043,-16.6666666666667
-1.6,10.4,-12.6,-7.6,-1.6,-6.6,-1.6,4.4,-5.79710144927537,37.6811594202899,-45.6521739130435,-27.536231884058,-5.79710144927537,-23.9130434782609,-5.79710144927537,15.9420289855072
3.4,-1.6,-13.6,-14.6,-3.6,-15.6,1.4,-15.6,10.4294478527607,-4.9079754601227,-41.7177914110429,-44.7852760736196,-11.0429447852761,-47.8527607361963,4.29447852760736,-47.8527607361963
-16.6,3.4,-9.6,-17.6,-1.6,7.4,-14.6,-1.6,-50.920245398773,10.4294478527607,-29.4478527607362,-53.9877300613497,-4.9079754601227,22.6993865030675,-44.7852760736196,-4.9079754601227
-12.6,-13.6,-19.6,-6.6,0.399999999999999,-12.6,-9.6,-10.6,-38.6503067484663,-41.7177914110429,-60.1226993865031,-20.2453987730061,1.22699386503067,-38.6503067484663,-29.4478527607362,-32.5153374233129
-5.6,-18.6,-13.6,-6.6,-8.6,-11.6,-8.6,-7.6,-17.1779141104295,-57.0552147239264,-41.7177914110429,-20.2453987730061,-26.3803680981595,-35.5828220858896,-26.3803680981595,-23.3128834355828
-6.6,-15.6,-20.6,-8.6,-14.6,-16.6,-8.6,-0.600000000000001,-20.2453987730061,-47.8527607361963,-63.1901840490798,-26.3803680981595,-44.7852760736196,-50.920245398773,-26.3803680981595,-1.84049079754602
-14.6,-0.600000000000001,7.4,-12.6,-0.600000000000001,-5.6,-9.6,-1.6,-51.0489510489511,-2.0979020979021,25.8741258741259,-44.0559440559441,-2.0979020979021,-19.5804195804196,-33.5664335664336,-5.5944055944056
-3.6,4.4,-13.6,-3.6,-11.6,0.399999999999999,-10.6,-2.6,-12.5874125874126,15.3846153846154,-47.5524475524476,-12.5874125874126,-40.5594405594406,1.39860139860139,-37.0629370629371,-9.0909090909091
0.399999999999999,-4.6,7.4,-10.6,-11.6,-5.6,-8.6,-4.6,1.39860139860139,-16.0839160839161,25.8741258741259,-37.0629370629371,-40.5594405594406,-19.5804195804196,-30.0699300699301,-16.0839160839161
-9.6,-9.6,1.4,-10.6,-8.6,-13.6,-7.6,-14.6,-33.5664335664336,-33.5664335664336,4.89510489510489,-37.0629370629371,-30.0699300699301,-47.5524475524476,-26.5734265734266,-51.0489510489511
-13.6,-3.6,-8.6,-1.6,-10.6,-4.6,-8.6,1.4,-47.5524475524476,-12.5874125874126,-30.0699300699301,-5.5944055944056,-37.0629370629371,-16.0839160839161,-30.0699300699301,4.89510489510489
-7,-12,-9,-8,-15,1,-15,-4,-21.2121212121212,-36.3636363636364,-27.2727272727273,-24.2424242424242,-45.4545454545455,3.03030303030303,-45.4545454545455,-12.1212121212121
-12,-19,-2,-7,-10,-12,-10,-8,-36.3636363636364,-57.5757575757576,-6.06060606060606,-21.2121212121212,-30.3030303030303,-36.3636363636364,-30.3030303030303,-24.2424242424242
-18,0,-20,-19,0,-8,-6,-6,-54.5454545454545,0,-60.6060606060606,-57.5757575757576,0,-24.2424242424242,-18.1818181818182,-18.1818181818182
-16,-11,-6,-14,-2,-10,-1,-9,-48.4848484848485,-33.3333333333333,-18.1818181818182,-42.4242424242424,-6.06060606060606,-30.3030303030303,-3.03030303030303,-27.2727272727273
-10,-9,-20,-11,-8,-13,-11,-9,-30.3030303030303,-27.2727272727273,-60.6060606060606,-33.3333333333333,-24.2424242424242,-39.3939393939394,-33.3333333333333,-27.2727272727273
-2.2,0.800000000000001,-11.2,-4.2,-8.2,-10.2,-4.2,-3.2,-8.08823529411764,2.94117647058824,-41.1764705882353,-15.4411764705882,-30.1470588235294,-37.5,-15.4411764705882,-11.7647058823529
-10.2,2.8,-6.2,-10.2,-14.2,-14.2,-3.2,2.8,-37.5,10.2941176470588,-22.7941176470588,-37.5,-52.2058823529412,-52.2058823529412,-11.7647058823529,10.2941176470588
-7.2,-2.2,-6.2,-13.2,-12.2,3.8,-0.199999999999999,1.8,-26.4705882352941,-8.08823529411764,-22.7941176470588,-48.5294117647059,-44.8529411764706,13.9705882352941,-0.735294117647056,6.61764705882353
-0.199999999999999,-5.2,-9.2,-15.2,-5.2,-7.2,-9.2,-5.2,-0.735294117647056,-19.1176470588235,-33.8235294117647,-55.8823529411765,-19.1176470588235,-26.4705882352941,-33.8235294117647,-19.1176470588235
-2.2,-3.2,7.8,-9.2,-3.2,-8.2,-8.2,-14.2,-8.08823529411764,-11.7647058823529,28.6764705882353,-33.8235294117647,-11.7647058823529,-30.1470588235294,-30.1470588235294,-52.2058823529412
-3.8,6.2,3.2,15.2,1.2,10.2,-1.8,7.2,-22.6190476190476,36.9047619047619,19.047619047619,90.4761904761905,7.14285714285714,60.7142857142857,-10.7142857142857,42.8571428571428
-6.8,7.2,8.2,7.2,1.2,0.199999999999999,0.199999999999999,5.2,-40.4761904761905,42.8571428571428,48.8095238095238,42.8571428571428,7.14285714285714,1.19047619047619,1.19047619047619,30.9523809523809
16.2,-4.8,1.2,10.2,4.2,1.2,2.2,11.2,96.4285714285714,-28.5714285714286,7.14285714285714,60.7142857142857,25,7.14285714285714,13.0952380952381,66.6666666666667
13.2,6.2,-3.8,-0.800000000000001,-0.800000000000001,0.199999999999999,3.2,11.2,78.5714285714286,36.9047619047619,-22.6190476190476,-4.76190476190477,-4.76190476190477,1.19047619047619,19.047619047619,66.6666666666667
0.199999999999999,-8.8,20.2,4.2,2.2,9.2,4.2,6.2,1.19047619047619,-52.3809523809524,120.238095238095,25,13.0952380952381,54.7619047619048,25,36.9047619047619
-4.6,-4.6,-11.6,-6.6,-8.6,-10.6,-15.6,-8.6,-18.6991869918699,-18.6991869918699,-47.1544715447154,-26.8292682926829,-34.9593495934959,-43.0894308943089,-63.4146341463415,-34.9593495934959
-2.6,0.399999999999999,0.399999999999999,-8.6,-0.600000000000001,-7.6,-3.6,-7.6,-10.5691056910569,1.6260162601626,1.6260162601626,-34.9593495934959,-2.43902439024391,-30.8943089430894,-14.6341463414634,-30.8943089430894
-7.6,-3.6,-15.6,-6.6,-8.6,-8.6,-5.6,-14.6,-30.8943089430894,-14.6341463414634,-63.4146341463415,-26.8292682926829,-34.9593495934959,-34.9593495934959,-22.7642276422764,-59.349593495935
-8.6,-9.6,14.4,-6.6,-2.6,-13.6,-9.6,-5.6,-34.9593495934959,-39.0243902439024,58.5365853658536,-26.8292682926829,-10.5691056910569,-55.2845528455285,-39.0243902439024,-22.7642276422764
-15.6,-13.6,-11.6,-3.6,11.4,-12.6,3.4,-3.6,-63.4146341463415,-55.2845528455285,-47.1544715447154,-14.6341463414634,46.3414634146341,-51.219512195122,13.8211382113821,-14.6341463414634
-3.8,-0.800000000000001,-1.8,-8.8,-12.8,-4.8,0.199999999999999,9.2,-16.6666666666667,-3.50877192982456,-7.89473684210527,-38.5964912280702,-56.140350877193,-21.0526315789474,0.877192982456137,40.3508771929825
3.2,0.199999999999999,-2.8,-3.8,-7.8,-1.8,-0.800000000000001,1.2,14.0350877192982,0.877192982456137,-12.280701754386,-16.6666666666667,-34.2105263157895,-7.89473684210527,-3.50877192982456,5.26315789473684
-3.8,-5.8,-9.8,-4.8,-10.8,8.2,-8.8,-1.8,-16.6666666666667,-25.4385964912281,-42.9824561403509,-21.0526315789474,-47.3684210526316,35.9649122807017,-38.5964912280702,-7.89473684210527
-4.8,-2.8,-3.8,5.2,8.2,3.2,-10.8,-10.8,-21.0526315789474,-12.280701754386,-16.6666666666667,22.8070175438596,35.9649122807017,14.0350877192982,-47.3684210526316,-47.3684210526316
0.199999999999999,0.199999999999999,-7.8,-0.800000000000001,-10.8,7.2,1.2,-3.8,0.877192982456137,0.877192982456137,-34.2105263157895,-3.50877192982456,-47.3684210526316,31.5789473684211,5.26315789473684,-16.6666666666667
6,-1,-11,-3,-8,-14,-1,-7,22.2222222222222,-3.7037037037037,-40.7407407407407,-11.1111111111111,-29.6296296296296,-51.8518518518518,-3.7037037037037,-25.9259259259259
-4,-11,-8,0,-11,-5,-5,-1,-14.8148148148148,-40.7407407407407,-29.6296296296296,0,-40.7407407407407,-18.5185185185185,-18.5185185185185,-3.7037037037037
-16,-4,-10,-8,-7,-8,2,-7,-59.2592592592593,-14.8148148148148,-37.037037037037,-29.6296296296296,-25.9259259259259,-29.6296296296296,7.40740740740741,-25.9259259259259
-16,-11,-8,-9,-5,-11,-9,-6,-59.2592592592593,-40.7407407407407,-29.6296296296296,-33.3333333333333,-18.5185185185185,-40.7407407407407,-33.3333333333333,-22.2222222222222
-9,-4,-12,-9,-7,-3,-8,1,-33.3333333333333,-14.8148148148148,-44.4444444444444,-33.3333333333333,-25.9259259259259,-11.1111111111111,-29.6296296296296,3.7037037037037
1,2,-1,-3,-1,4,-3,0,5,10,-5,-15,-5,20,-15,0
1,0,-7,4,1,5,4,0,5,0,-35,20,5,25,20,0
-3,3,7,6,3,2,-1,-6,-15,15,35,30,15,10,-5,-30
4,-5,1,-8,0,-8,-5,-8,20,-25,5,-40,0,-40,-25,-40
3,4,9,-9,-5,-2,1,3,15,20,45,-45,-25,-10,5,15
9,-2,1,-10,-10,-12,-4,-6,37.5,-8.33333333333333,4.16666666666667,-41.6666666666667,-41.6666666666667,-50,-16.6666666666667,-25
-7,-7,-9,-6,-15,-13,-1,-10,-29.1666666666667,-29.1666666666667,-37.5,-25,-62.5,-54.1666666666667,-4.16666666666667,-41.6666666666667
-8,-10,-15,-10,-10,1,-15,5,-33.3333333333333,-41.6666666666667,-62.5,-41.6666666666667,-41.6666666666667,4.16666666666667,-62.5,20.8333333333333
-4,-7,-9,-10,-8,-9,-6,-9,-16.6666666666667,-29.1666666666667,-37.5,-41.6666666666667,-33.3333333333333,-37.5,-25,-37.5
-13,-2,-12,-13,-6,-13,-8,-10,-54.1666666666667,-8.33333333333333,-50,-54.1666666666667,-25,-54.1666666666667,-33.3333333333333,-41.6666666666667
-1.2,-3.2,0.800000000000001,-4.2,-2.2,0.800000000000001,-4.2,-7.2,-6.59340659340659,-17.5824175824176,4.3956043956044,-23.0769230769231,-12.0879120879121,4.3956043956044,-23.0769230769231,-39.5604395604396
-4.2,-4.2,-10.2,4.8,-5.2,-2.2,-3.2,-4.2,-23.0769230769231,-23.0769230769231,-56.043956043956,26.3736263736264,-28.5714285714286,-12.0879120879121,-17.5824175824176,-23.0769230769231
-4.2,-9.2,-5.2,-1.2,-7.2,-1.2,-4.2,2.8,-23.0769230769231,-50.5494505494505,-28.5714285714286,-6.59340659340659,-39.5604395604396,-6.59340659340659,-23.0769230769231,15.3846153846154
-7.2,-2.2,-0.199999999999999,-2.2,-4.2,-4.2,-4.2,1.8,-39.5604395604396,-12.0879120879121,-1.09890109890109,-12.0879120879121,-23.0769230769231,-23.0769230769231,-23.0769230769231,9.89010989010989
-2.2,-3.2,-4.2,-5.2,-0.199999999999999,3.8,-1.2,1.8,-12.0879120879121,-17.5824175824176,-23.0769230769231,-28.5714285714286,-1.09890109890109,20.8791208791209,-6.59340659340659,9.89010989010989
-10,-11,-2,-10,4,-3,0,-10,-47.6190476190476,-52.3809523809524,-9.52380952380952,-47.6190476190476,19.047619047619,-14.2857142857143,0,-47.6190476190476
-2,-5,-9,-16,1,0,-3,-10,-9.52380952380952,-23.8095238095238,-42.8571428571429,-76.1904761904762,4.76190476190476,0,-14.2857142857143,-47.6190476190476
-9,-5,-10,-9,-6,-2,4,-6,-42.8571428571429,-23.8095238095238,-47.6190476190476,-42.8571428571429,-28.5714285714286,-9.52380952380952,19.047619047619,-28.5714285714286
-5,-7,-9,-8,-6,-9,-7,-3,-23.8095238095238,-33.3333333333333,-42.8571428571429,-38.0952380952381,-28.5714285714286,-42.8571428571429,-33.3333333333333,-14.2857142857143
-2,-9,-2,-3,-6,-7,-3,-2,-9.52380952380952,-42.8571428571429,-9.52380952380952,-14.2857142857143,-28.5714285714286,-33.3333333333333,-14.2857142857143,-9.52380952380952
1,-5,-5,5,-2,-5,-4,1,4.76190476190476,-23.8095238095238,-23.8095238095238,23.8095238095238,-9.52380952380952,-23.8095238095238,-19.047619047619,4.76190476190476
4,8,3,0,-5,-4,6,-3,19.047619047619,38.0952380952381,14.2857142857143,0,-23.8095238095238,-19.047619047619,28.5714285714286,-14.2857142857143
-4,1,-8,-2,-6,2,6,-6,-19.047619047619,4.76190476190476,-38.0952380952381,-9.52380952380952,-28.5714285714286,9.52380952380952,28.5714285714286,-28.5714285714286
-5,-8,4,-6,-6,2,-5,1,-23.8095238095238,-38.0952380952381,19.047619047619,-28.5714285714286,-28.5714285714286,9.52380952380952,-23.8095238095238,4.76190476190476
0,-3,0,-5,-5,-6,-7,-1,0,-14.2857142857143,0,-23.8095238095238,-23.8095238095238,-28.5714285714286,-33.3333333333333,-4.76190476190476
-8.2,-9.2,2.8,6.8,-1.2,0.800000000000001,-6.2,3.8,-47.6744186046512,-53.4883720930233,16.2790697674419,39.5348837209302,-6.97674418604651,4.65116279069768,-36.046511627907,22.093023255814
-2.2,1.8,-5.2,-2.2,-10.2,1.8,-6.2,-6.2,-12.7906976744186,10.4651162790698,-30.2325581395349,-12.7906976744186,-59.3023255813953,10.4651162790698,-36.046511627907,-36.046511627907
2.8,1.8,0.800000000000001,0.800000000000001,-4.2,-2.2,0.800000000000001,-7.2,16.2790697674419,10.4651162790698,4.65116279069768,4.65116279069768,-24.4186046511628,-12.7906976744186,4.65116279069768,-41.8604651162791
-6.2,-2.2,2.8,-3.2,-3.2,-2.2,0.800000000000001,-0.199999999999999,-36.046511627907,-12.7906976744186,16.2790697674419,-18.6046511627907,-18.6046511627907,-12.7906976744186,4.65116279069768,-1.16279069767441
5.8,-1.2,-5.2,-3.2,3.8,-6.2,8.8,-0.199999999999999,33.7209302325581,-6.97674418604651,-30.2325581395349,-18.6046511627907,22.093023255814,-36.046511627907,51.1627906976744,-1.16279069767441
-0.199999999999999,-3.2,2.8,2.8,2.8,-6.2,-1.2,-3.2,-1.23456790123456,-19.7530864197531,17.283950617284,17.283950617284,17.283950617284,-38.2716049382716,-7.4074074074074,-19.7530864197531
-0.199999999999999,-0.199999999999999,-4.2,-4.2,1.8,-8.2,-4.2,-3.2,-1.23456790123456,-1.23456790123456,-25.9259259259259,-25.9259259259259,11.1111111111111,-50.6172839506173,-25.9259259259259,-19.7530864197531
0.800000000000001,-0.199999999999999,-6.2,0.800000000000001,-0.199999999999999,-3.2,1.8,5.8,4.93827160493828,-1.23456790123456,-38.2716049382716,4.93827160493828,-1.23456790123456,-19.7530864197531,11.1111111111111,35.8024691358025
-4.2,-1.2,0.800000000000001,-0.199999999999999,5.8,-2.2,-2.2,-1.2,-25.9259259259259,-7.4074074074074,4.93827160493828,-1.23456790123456,35.8024691358025,-13.5802469135802,-13.5802469135802,-7.4074074074074
-2.2,1.8,-2.2,-2.2,-0.199999999999999,0.800000000000001,-7.2,6.8,-13.5802469135802,11.1111111111111,-13.5802469135802,-13.5802469135802,-1.23456790123456,4.93827160493828,-44.4444444444444,41.9753086419753
-10,-14,-9,-6,-8,-8,-14,-10,-45.4545454545455,-63.6363636363636,-40.9090909090909,-27.2727272727273,-36.3636363636364,-36.3636363636364,-63.6363636363636,-45.4545454545455
-3,0,-8,-9,-14,-10,-12,-8,-13.6363636363636,0,-36.3636363636364,-40.9090909090909,-63.6363636363636,-45.4545454545455,-54.5454545454545,-36.3636363636364
-12,-10,-10,-8,-13,-14,-12,-12,-54.5454545454545,-45.4545454545455,-45.4545454545455,-36.3636363636364,-59.0909090909091,-63.6363636363636,-54.5454545454545,-54.5454545454545
-15,-11,-13,-5,-8,-13,7,5,-68.1818181818182,-50,-59.0909090909091,-22.7272727272727,-36.3636363636364,-59.0909090909091,31.8181818181818,22.7272727272727
-3,-13,-8,-10,-14,-10,-13,-8,-13.6363636363636,-59.0909090909091,-36.3636363636364,-45.4545454545455,-63.6363636363636,-45.4545454545455,-59.0909090909091,-36.3636363636364
-12,-2,-5,-8,-8,-4,-2,Inf,-63.1578947368421,-10.5263157894737,-26.3157894736842,-42.1052631578947,-42.1052631578947,-21.0526315789474,-10.5263157894737,Inf
-3,-6,-3,-8,0,4,-3,Inf,-15.7894736842105,-31.5789473684211,-15.7894736842105,-42.1052631578947,0,21.0526315789474,-15.7894736842105,Inf
-1,-10,-4,-5,-3,-1,-8,Inf,-5.26315789473684,-52.6315789473684,-21.0526315789474,-26.3157894736842,-15.7894736842105,-5.26315789473684,-42.1052631578947,Inf
-3,2,-9,-10,-3,1,-3,Inf,-15.7894736842105,10.5263157894737,-47.3684210526316,-52.6315789473684,-15.7894736842105,5.26315789473684,-15.7894736842105,Inf
-6,-9,2,-10,-5,-5,-5,Inf,-31.5789473684211,-47.3684210526316,10.5263157894737,-52.6315789473684,-26.3157894736842,-26.3157894736842,-26.3157894736842,Inf
3.2,4.2,12.2,2.2,-0.800000000000001,6.2,-2.8,Inf,29.6296296296296,38.8888888888889,112.962962962963,20.3703703703704,-7.40740740740741,57.4074074074074,-25.9259259259259,Inf
-3.8,7.2,5.2,3.2,4.2,3.2,5.2,Inf,-35.1851851851852,66.6666666666667,48.1481481481481,29.6296296296296,38.8888888888889,29.6296296296296,48.1481481481481,Inf
3.2,-2.8,4.2,10.2,10.2,-0.800000000000001,5.2,Inf,29.6296296296296,-25.9259259259259,38.8888888888889,94.4444444444444,94.4444444444444,-7.40740740740741,48.1481481481481,Inf
7.2,3.2,0.199999999999999,-7.8,2.2,4.2,6.2,Inf,66.6666666666667,29.6296296296296,1.85185185185185,-72.2222222222222,20.3703703703704,38.8888888888889,57.4074074074074,Inf
0.199999999999999,10.2,5.2,2.2,0.199999999999999,12.2,4.2,Inf,1.85185185185185,94.4444444444444,48.1481481481481,20.3703703703704,1.85185185185185,112.962962962963,38.8888888888889,Inf
-5.4,0.600000000000001,-4.4,-1.4,2.6,-0.399999999999999,1.6,Inf,-31.0344827586207,3.44827586206897,-25.2873563218391,-8.04597701149425,14.9425287356322,-2.29885057471264,9.19540229885058,Inf
-1.4,-2.4,-11.4,1.6,-5.4,-2.4,-5.4,Inf,-8.04597701149425,-13.7931034482759,-65.5172413793103,9.19540229885058,-31.0344827586207,-13.7931034482759,-31.0344827586207,Inf
5.6,-2.4,-8.4,-2.4,-1.4,-5.4,-6.4,Inf,32.183908045977,-13.7931034482759,-48.2758620689655,-13.7931034482759,-8.04597701149425,-31.0344827586207,-36.7816091954023,Inf
2.6,-6.4,-4.4,-0.399999999999999,-2.4,-3.4,-1.4,Inf,14.9425287356322,-36.7816091954023,-25.2873563218391,-2.29885057471264,-13.7931034482759,-19.5402298850575,-8.04597701149425,Inf
-3.4,-5.4,-4.4,-11.4,5.6,-1.4,-3.4,Inf,-19.5402298850575,-31.0344827586207,-25.2873563218391,-65.5172413793103,32.183908045977,-8.04597701149425,-19.5402298850575,Inf
-7,1,2,-2,-3,-5,Inf,-7,-53.8461538461538,7.69230769230769,15.3846153846154,-15.3846153846154,-23.0769230769231,-38.4615384615385,Inf,-53.8461538461538
2,-3,-1,-2,-2,3,Inf,3,15.3846153846154,-23.0769230769231,-7.69230769230769,-15.3846153846154,-15.3846153846154,23.0769230769231,Inf,23.0769230769231
-8,1,2,-4,0,-3,Inf,0,-61.5384615384615,7.69230769230769,15.3846153846154,-30.7692307692308,0,-23.0769230769231,Inf,0
8,0,-1,5,-6,-3,Inf,6,61.5384615384615,0,-7.69230769230769,38.4615384615385,-46.1538461538462,-23.0769230769231,Inf,46.1538461538462
0,-10,-3,-3,-6,-6,Inf,-2,0,-76.9230769230769,-23.0769230769231,-23.0769230769231,-46.1538461538462,-46.1538461538462,Inf,-15.3846153846154
-0.800000000000001,-10.8,-10.8,-6.8,-7.8,-3.8,Inf,-6.8,-4.49438202247191,-60.6741573033708,-60.6741573033708,-38.2022471910112,-43.8202247191011,-21.3483146067416,Inf,-38.2022471910112
-1.8,-5.8,-7.8,-8.8,-7.8,-8.8,Inf,-4.8,-10.1123595505618,-32.5842696629214,-43.8202247191011,-49.438202247191,-43.8202247191011,-49.438202247191,Inf,-26.9662921348315
-7.8,-3.8,-6.8,-9.8,-9.8,-2.8,Inf,-4.8,-43.8202247191011,-21.3483146067416,-38.2022471910112,-55.0561797752809,-55.0561797752809,-15.7303370786517,Inf,-26.9662921348315
-1.8,2.2,-5.8,-7.8,-4.8,0.199999999999999,Inf,-8.8,-10.1123595505618,12.3595505617977,-32.5842696629214,-43.8202247191011,-26.9662921348315,1.12359550561797,Inf,-49.438202247191
-5.8,-0.800000000000001,-7.8,-11.8,-3.8,-11.8,Inf,0.199999999999999,-32.5842696629214,-4.49438202247191,-43.8202247191011,-66.2921348314607,-21.3483146067416,-66.2921348314607,Inf,1.12359550561797
-2.6,3.4,1.4,1.4,-1.6,3.4,Inf,-3.6,-17.8082191780822,23.2876712328767,9.58904109589041,9.58904109589041,-10.958904109589,23.2876712328767,Inf,-24.6575342465753
-4.6,0.4,-0.6,2.4,-7.6,3.4,Inf,-6.6,-31.5068493150685,2.73972602739726,-4.10958904109589,16.4383561643836,-52.0547945205479,23.2876712328767,Inf,-45.2054794520548
