"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
5.8426666667,5.8426666667,5.8426666667,5.8426666667,5.8426666667,5.8426666667,5.8426666667,5.8426666667,9.8764875586627,9.8764875586627,9.8764875586627,9.8764875586627,9.8764875586627,9.8764875586627,9.8764875586627,9.8764875586627
6.0393333333,6.0393333333,6.0393333333,6.0393333333,6.0393333333,6.0393333333,6.0393333333,6.0393333333,10.2429868499281,10.2429868499281,10.2429868499281,10.2429868499281,10.2429868499281,10.2429868499281,10.2429868499281,10.2429868499281
6.058,6.058,6.058,6.058,6.058,6.058,6.058,6.058,10.2779003087781,10.2779003087781,10.2779003087781,10.2779003087781,10.2779003087781,10.2779003087781,10.2779003087781,10.2779003087781
6.1386666667,6.1386666667,6.1386666667,6.1386666667,6.1386666667,6.1386666667,6.1386666667,6.1386666667,10.4290309428433,10.4290309428433,10.4290309428433,10.4290309428433,10.4290309428433,10.4290309428433,10.4290309428433,10.4290309428433
7.044,7.044,7.044,7.044,7.044,7.044,7.044,7.044,12.1540478984057,12.1540478984057,12.1540478984057,12.1540478984057,12.1540478984057,12.1540478984057,12.1540478984057,12.1540478984057
8.0033333333,8.0033333333,8.0033333333,8.0033333333,8.0033333333,8.0033333333,8.0033333333,8.0033333333,14.041756827818,14.041756827818,14.041756827818,14.041756827818,14.041756827818,14.041756827818,14.041756827818,14.041756827818
8.9626666667,8.9626666667,8.9626666667,8.9626666667,8.9626666667,8.9626666667,8.9626666667,8.9626666667,15.9940991720496,15.9940991720496,15.9940991720496,15.9940991720496,15.9940991720496,15.9940991720496,15.9940991720496,15.9940991720496
9.1453333333,9.1453333333,9.1453333333,9.1453333333,9.1453333333,9.1453333333,9.1453333333,9.1453333333,16.3734453700578,16.3734453700578,16.3734453700578,16.3734453700578,16.3734453700578,16.3734453700578,16.3734453700578,16.3734453700578
9.182,9.182,9.182,9.182,9.182,9.182,9.182,9.182,16.4498907162564,16.4498907162564,16.4498907162564,16.4498907162564,16.4498907162564,16.4498907162564,16.4498907162564,16.4498907162564
8.226,8.226,8.226,8.226,8.226,8.226,8.226,8.226,14.4890266671364,14.4890266671364,14.4890266671364,14.4890266671364,14.4890266671364,14.4890266671364,14.4890266671364,14.4890266671364
7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,12.5931058375195,12.5931058375195,12.5931058375195,12.5931058375195,12.5931058375195,12.5931058375195,12.5931058375195,12.5931058375195
6.314,6.314,6.314,6.314,6.314,6.314,6.314,6.314,10.7589544354701,10.7589544354701,10.7589544354701,10.7589544354701,10.7589544354701,10.7589544354701,10.7589544354701,10.7589544354701
5.3893333333,5.3893333333,5.3893333333,5.3893333333,5.3893333333,5.3893333333,5.3893333333,5.3893333333,9.04088753684518,9.04088753684518,9.04088753684518,9.04088753684518,9.04088753684518,9.04088753684518,9.04088753684518,9.04088753684518
4.014,4.014,4.014,4.014,4.014,4.014,4.014,4.014,6.58183845472732,6.58183845472732,6.58183845472732,6.58183845472732,6.58183845472732,6.58183845472732,6.58183845472732,6.58183845472732
2.6386666667,2.6386666667,2.6386666667,2.6386666667,2.6386666667,2.6386666667,2.6386666667,2.6386666667,4.23125440983955,4.23125440983955,4.23125440983955,4.23125440983955,4.23125440983955,4.23125440983955,4.23125440983955,4.23125440983955
1.2633333333,1.2633333333,1.2633333333,1.2633333333,1.2633333333,1.2633333333,1.2633333333,1.2633333333,1.98211390612311,1.98211390612311,1.98211390612311,1.98211390612311,1.98211390612311,1.98211390612311,1.98211390612311,1.98211390612311
0.515333333300006,0.515333333300006,0.515333333300006,0.515333333300006,0.515333333300006,0.515333333300006,0.515333333300006,0.515333333300006,0.799156388546745,0.799156388546745,0.799156388546745,0.799156388546745,0.799156388546745,0.799156388546745,0.799156388546745,0.799156388546745
-0.0546666667000011,-0.0546666667000011,-0.0546666667000011,-0.0546666667000011,-0.0546666667000011,-0.0546666667000011,-0.0546666667000011,-0.0546666667000011,-0.0840318911786596,-0.0840318911786596,-0.0840318911786596,-0.0840318911786596,-0.0840318911786596,-0.0840318911786596,-0.0840318911786596,-0.0840318911786596
-0.791333333300003,-0.791333333300003,-0.791333333300003,-0.791333333300003,-0.791333333300003,-0.791333333300003,-0.791333333300003,-0.791333333300003,-1.20279266767721,-1.20279266767721,-1.20279266767721,-1.20279266767721,-1.20279266767721,-1.20279266767721,-1.20279266767721,-1.20279266767721
-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-2.3526666667,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613,-3.49305644918613
-4.2293333333,-4.2293333333,-4.2293333333,-4.2293333333,-4.2293333333,-4.2293333333,-4.2293333333,-4.2293333333,-6.10916374557323,-6.10916374557323,-6.10916374557323,-6.10916374557323,-6.10916374557323,-6.10916374557323,-6.10916374557323,-6.10916374557323
-5.5133333333,-5.5133333333,-5.5133333333,-5.5133333333,-5.5133333333,-5.5133333333,-5.5133333333,-5.5133333333,-7.81885222648568,-7.81885222648568,-7.81885222648568,-7.81885222648568,-7.81885222648568,-7.81885222648568,-7.81885222648568,-7.81885222648568
-6.0206666667,-6.0206666667,-6.0206666667,-6.0206666667,-6.0206666667,-6.0206666667,-6.0206666667,-6.0206666667,-8.47734462273494,-8.47734462273494,-8.47734462273494,-8.47734462273494,-8.47734462273494,-8.47734462273494,-8.47734462273494,-8.47734462273494
-6.52800000000001,-6.52800000000001,-6.52800000000001,-6.52800000000001,-6.52800000000001,-6.52800000000001,-6.52800000000001,-6.52800000000001,-9.12649591768259,-9.12649591768259,-9.12649591768259,-9.12649591768259,-9.12649591768259,-9.12649591768259,-9.12649591768259,-9.12649591768259
-6.55866666670001,-6.55866666670001,-6.55866666670001,-6.55866666670001,-6.55866666670001,-6.55866666670001,-6.55866666670001,-6.55866666670001,-9.16544001196727,-9.16544001196727,-9.16544001196727,-9.16544001196727,-9.16544001196727,-9.16544001196727,-9.16544001196727,-9.16544001196727
-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272
-6.62,-6.62,-6.62,-6.62,-6.62,-6.62,-6.62,-6.62,-9.24322814856186,-9.24322814856186,-9.24322814856186,-9.24322814856186,-9.24322814856186,-9.24322814856186,-9.24322814856186,-9.24322814856186
-6.306,-6.306,-6.306,-6.306,-6.306,-6.306,-6.306,-6.306,-8.84357557568788,-8.84357557568788,-8.84357557568788,-8.84357557568788,-8.84357557568788,-8.84357557568788,-8.84357557568788,-8.84357557568788
-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333,-7.85544172679274,-7.85544172679274,-7.85544172679274,-7.85544172679274,-7.85544172679274,-7.85544172679274,-7.85544172679274,-7.85544172679274
-4.7766666667,-4.7766666667,-4.7766666667,-4.7766666667,-4.7766666667,-4.7766666667,-4.7766666667,-4.7766666667,-6.84565040849049,-6.84565040849049,-6.84565040849049,-6.84565040849049,-6.84565040849049,-6.84565040849049,-6.84565040849049,-6.84565040849049
-4.32533333329999,-4.32533333329999,-4.32533333329999,-4.32533333329999,-4.32533333329999,-4.32533333329999,-4.32533333329999,-4.32533333329999,-6.23918144396768,-6.23918144396768,-6.23918144396768,-6.23918144396768,-6.23918144396768,-6.23918144396768,-6.23918144396768,-6.23918144396768
-3.8186666667,-3.8186666667,-3.8186666667,-3.8186666667,-3.8186666667,-3.8186666667,-3.8186666667,-3.8186666667,-5.54888208630141,-5.54888208630141,-5.54888208630141,-5.54888208630141,-5.54888208630141,-5.54888208630141,-5.54888208630141,-5.54888208630141
-3.312,-3.312,-3.312,-3.312,-3.312,-3.312,-3.312,-3.312,-4.84834289729476,-4.84834289729476,-4.84834289729476,-4.84834289729476,-4.84834289729476,-4.84834289729476,-4.84834289729476,-4.84834289729476
-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-4.13733432960246,-4.13733432960246,-4.13733432960246,-4.13733432960246,-4.13733432960246,-4.13733432960246,-4.13733432960246,-4.13733432960246
-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-2.2986666667,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658,-3.41561992317658
-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-2.82940830589161,-2.82940830589161,-2.82940830589161,-2.82940830589161,-2.82940830589161,-2.82940830589161,-2.82940830589161,-2.82940830589161
-2.22199999999999,-2.22199999999999,-2.22199999999999,-2.22199999999999,-2.22199999999999,-2.22199999999999,-2.22199999999999,-2.22199999999999,-3.30546547261312,-3.30546547261312,-3.30546547261312,-3.30546547261312,-3.30546547261312,-3.30546547261312,-3.30546547261312,-3.30546547261312
-2.8586666667,-2.8586666667,-2.8586666667,-2.8586666667,-2.8586666667,-2.8586666667,-2.8586666667,-2.8586666667,-4.21267732939826,-4.21267732939826,-4.21267732939826,-4.21267732939826,-4.21267732939826,-4.21267732939826,-4.21267732939826,-4.21267732939826
-3.4953333333,-3.4953333333,-3.4953333333,-3.4953333333,-3.4953333333,-3.4953333333,-3.4953333333,-3.4953333333,-5.10302405025408,-5.10302405025408,-5.10302405025408,-5.10302405025408,-5.10302405025408,-5.10302405025408,-5.10302405025408,-5.10302405025408
-4.3593333333,-4.3593333333,-4.3593333333,-4.3593333333,-4.3593333333,-4.3593333333,-4.3593333333,-4.3593333333,-6.28514307130321,-6.28514307130321,-6.28514307130321,-6.28514307130321,-6.28514307130321,-6.28514307130321,-6.28514307130321,-6.28514307130321
-5.2233333333,-5.2233333333,-5.2233333333,-5.2233333333,-5.2233333333,-5.2233333333,-5.2233333333,-5.2233333333,-7.43817344657875,-7.43817344657875,-7.43817344657875,-7.43817344657875,-7.43817344657875,-7.43817344657875,-7.43817344657875,-7.43817344657875
-6.08733333329999,-6.08733333329999,-6.08733333329999,-6.08733333329999,-6.08733333329999,-6.08733333329999,-6.08733333329999,-6.08733333329999,-8.56317581186923,-8.56317581186923,-8.56317581186923,-8.56317581186923,-8.56317581186923,-8.56317581186923,-8.56317581186923,-8.56317581186923
-6.9813333333,-6.9813333333,-6.9813333333,-6.9813333333,-6.9813333333,-6.9813333333,-6.9813333333,-6.9813333333,-9.69881080275891,-9.69881080275891,-9.69881080275891,-9.69881080275891,-9.69881080275891,-9.69881080275891,-9.69881080275891,-9.69881080275891
-7.756,-7.756,-7.756,-7.756,-7.756,-7.756,-7.756,-7.756,-10.6602891857716,-10.6602891857716,-10.6602891857716,-10.6602891857716,-10.6602891857716,-10.6602891857716,-10.6602891857716,-10.6602891857716
-8.5306666667,-8.5306666667,-8.5306666667,-8.5306666667,-8.5306666667,-8.5306666667,-8.5306666667,-8.5306666667,-11.6015086676255,-11.6015086676255,-11.6015086676255,-11.6015086676255,-11.6015086676255,-11.6015086676255,-11.6015086676255,-11.6015086676255
-8.992,-8.992,-8.992,-8.992,-8.992,-8.992,-8.992,-8.992,-12.1526651529895,-12.1526651529895,-12.1526651529895,-12.1526651529895,-12.1526651529895,-12.1526651529895,-12.1526651529895,-12.1526651529895
-9.45333333329999,-9.45333333329999,-9.45333333329999,-9.45333333329999,-9.45333333329999,-9.45333333329999,-9.45333333329999,-9.45333333329999,-12.6969914039724,-12.6969914039724,-12.6969914039724,-12.6969914039724,-12.6969914039724,-12.6969914039724,-12.6969914039724,-12.6969914039724
-10.034,-10.034,-10.034,-10.034,-10.034,-10.034,-10.034,-10.034,-13.3726044193299,-13.3726044193299,-13.3726044193299,-13.3726044193299,-13.3726044193299,-13.3726044193299,-13.3726044193299,-13.3726044193299
-10.6373333333,-10.6373333333,-10.6373333333,-10.6373333333,-10.6373333333,-10.6373333333,-10.6373333333,-10.6373333333,-14.0636017486577,-14.0636017486577,-14.0636017486577,-14.0636017486577,-14.0636017486577,-14.0636017486577,-14.0636017486577,-14.0636017486577
-11.2406666667,-11.2406666667,-11.2406666667,-11.2406666667,-11.2406666667,-11.2406666667,-11.2406666667,-11.2406666667,-14.7436626122914,-14.7436626122914,-14.7436626122914,-14.7436626122914,-14.7436626122914,-14.7436626122914,-14.7436626122914,-14.7436626122914
-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-15.3020892150959,-15.3020892150959,-15.3020892150959,-15.3020892150959,-15.3020892150959,-15.3020892150959,-15.3020892150959,-15.3020892150959
-12.1033333333,-12.1033333333,-12.1033333333,-12.1033333333,-12.1033333333,-12.1033333333,-12.1033333333,-12.1033333333,-15.6975487440732,-15.6975487440732,-15.6975487440732,-15.6975487440732,-15.6975487440732,-15.6975487440732,-15.6975487440732,-15.6975487440732
-11.1773333333,-11.1773333333,-11.1773333333,-11.1773333333,-11.1773333333,-11.1773333333,-11.1773333333,-11.1773333333,-14.6727810546946,-14.6727810546946,-14.6727810546946,-14.6727810546946,-14.6727810546946,-14.6727810546946,-14.6727810546946,-14.6727810546946
-9.846,-9.846,-9.846,-9.846,-9.846,-9.846,-9.846,-9.846,-13.1550116238677,-13.1550116238677,-13.1550116238677,-13.1550116238677,-13.1550116238677,-13.1550116238677,-13.1550116238677,-13.1550116238677
-8.51466666669999,-8.51466666669999,-8.51466666669999,-8.51466666669999,-8.51466666669999,-8.51466666669999,-8.51466666669999,-8.51466666669999,-11.5822692977766,-11.5822692977766,-11.5822692977766,-11.5822692977766,-11.5822692977766,-11.5822692977766,-11.5822692977766,-11.5822692977766
-8.2521428571,-8.2521428571,-8.2521428571,-8.2521428571,-8.2521428571,-8.2521428571,-8.2521428571,-8.2521428571,-11.2653944789004,-11.2653944789004,-11.2653944789004,-11.2653944789004,-11.2653944789004,-11.2653944789004,-11.2653944789004,-11.2653944789004
-6.5673333333,-6.5673333333,-6.5673333333,-6.5673333333,-6.5673333333,-6.5673333333,-6.5673333333,-6.5673333333,-9.17643990270662,-9.17643990270662,-9.17643990270662,-9.17643990270662,-9.17643990270662,-9.17643990270662,-9.17643990270662,-9.17643990270662
-5.96666666669999,-5.96666666669999,-5.96666666669999,-5.96666666669999,-5.96666666669999,-5.96666666669999,-5.96666666669999,-5.96666666669999,-8.40770314706039,-8.40770314706039,-8.40770314706039,-8.40770314706039,-8.40770314706039,-8.40770314706039,-8.40770314706039,-8.40770314706039
-5.7746666667,-5.7746666667,-5.7746666667,-5.7746666667,-5.7746666667,-5.7746666667,-5.7746666667,-5.7746666667,-8.15922834917006,-8.15922834917006,-8.15922834917006,-8.15922834917006,-8.15922834917006,-8.15922834917006,-8.15922834917006,-8.15922834917006
-6.07533333329999,-6.07533333329999,-6.07533333329999,-6.07533333329999,-6.07533333329999,-6.07533333329999,-6.07533333329999,-6.07533333329999,-8.54773808067896,-8.54773808067896,-8.54773808067896,-8.54773808067896,-8.54773808067896,-8.54773808067896,-8.54773808067896,-8.54773808067896
-6.4033333333,-6.4033333333,-6.4033333333,-6.4033333333,-6.4033333333,-6.4033333333,-6.4033333333,-6.4033333333,-8.96783530176414,-8.96783530176414,-8.96783530176414,-8.96783530176414,-8.96783530176414,-8.96783530176414,-8.96783530176414,-8.96783530176414
-6.5853333333,-6.5853333333,-6.5853333333,-6.5853333333,-6.5853333333,-6.5853333333,-6.5853333333,-6.5853333333,-9.19927731933413,-9.19927731933413,-9.19927731933413,-9.19927731933413,-9.19927731933413,-9.19927731933413,-9.19927731933413,-9.19927731933413
-6.6546666667,-6.6546666667,-6.6546666667,-6.6546666667,-6.6546666667,-6.6546666667,-6.6546666667,-6.6546666667,-9.28713645079674,-9.28713645079674,-9.28713645079674,-9.28713645079674,-9.28713645079674,-9.28713645079674,-9.28713645079674,-9.28713645079674
-6.7013333333,-6.7013333333,-6.7013333333,-6.7013333333,-6.7013333333,-6.7013333333,-6.7013333333,-6.7013333333,-9.346176733073,-9.346176733073,-9.346176733073,-9.346176733073,-9.346176733073,-9.346176733073,-9.346176733073,-9.346176733073
-6.748,-6.748,-6.748,-6.748,-6.748,-6.748,-6.748,-6.748,-9.40514021296761,-9.40514021296761,-9.40514021296761,-9.40514021296761,-9.40514021296761,-9.40514021296761,-9.40514021296761,-9.40514021296761
-6.96666666669999,-6.96666666669999,-6.96666666669999,-6.96666666669999,-6.96666666669999,-6.96666666669999,-6.96666666669999,-6.96666666669999,-9.68040759615113,-9.68040759615113,-9.68040759615113,-9.68040759615113,-9.68040759615113,-9.68040759615113,-9.68040759615113,-9.68040759615113
-6.6153333333,-6.6153333333,-6.6153333333,-6.6153333333,-6.6153333333,-6.6153333333,-6.6153333333,-6.6153333333,-9.23731416917664,-9.23731416917664,-9.23731416917664,-9.23731416917664,-9.23731416917664,-9.23731416917664,-9.23731416917664,-9.23731416917664
-7.43066666670001,-7.43066666670001,-7.43066666670001,-7.43066666670001,-7.43066666670001,-7.43066666670001,-7.43066666670001,-7.43066666670001,-10.2590063141256,-10.2590063141256,-10.2590063141256,-10.2590063141256,-10.2590063141256,-10.2590063141256,-10.2590063141256,-10.2590063141256
-9.00266666669999,-9.00266666669999,-9.00266666669999,-9.00266666669999,-9.00266666669999,-9.00266666669999,-9.00266666669999,-9.00266666669999,-12.1653273756296,-12.1653273756296,-12.1653273756296,-12.1653273756296,-12.1653273756296,-12.1653273756296,-12.1653273756296,-12.1653273756296
-9.99733333330001,-9.99733333330001,-9.99733333330001,-9.99733333330001,-9.99733333330001,-9.99733333330001,-9.99733333330001,-9.99733333330001,-13.3302517422457,-13.3302517422457,-13.3302517422457,-13.3302517422457,-13.3302517422457,-13.3302517422457,-13.3302517422457,-13.3302517422457
-10.2413333333,-10.2413333333,-10.2413333333,-10.2413333333,-10.2413333333,-10.2413333333,-10.2413333333,-10.2413333333,-13.6113129307976,-13.6113129307976,-13.6113129307976,-13.6113129307976,-13.6113129307976,-13.6113129307976,-13.6113129307976,-13.6113129307976
-10.708,-10.708,-10.708,-10.708,-10.708,-10.708,-10.708,-10.708,-14.1438157130026,-14.1438157130026,-14.1438157130026,-14.1438157130026,-14.1438157130026,-14.1438157130026,-14.1438157130026,-14.1438157130026
-11.2573333333,-11.2573333333,-11.2573333333,-11.2573333333,-11.2573333333,-11.2573333333,-11.2573333333,-11.2573333333,-14.762296085148,-14.762296085148,-14.762296085148,-14.762296085148,-14.762296085148,-14.762296085148,-14.762296085148,-14.762296085148
-10.8026666667,-10.8026666667,-10.8026666667,-10.8026666667,-10.8026666667,-10.8026666667,-10.8026666667,-10.8026666667,-14.2510377823497,-14.2510377823497,-14.2510377823497,-14.2510377823497,-14.2510377823497,-14.2510377823497,-14.2510377823497,-14.2510377823497
-9.81999999999999,-9.81999999999999,-9.81999999999999,-9.81999999999999,-9.81999999999999,-9.81999999999999,-9.81999999999999,-9.81999999999999,-13.124832932371,-13.124832932371,-13.124832932371,-13.124832932371,-13.124832932371,-13.124832932371,-13.124832932371,-13.124832932371
-9.14933333330001,-9.14933333330001,-9.14933333330001,-9.14933333330001,-9.14933333330001,-9.14933333330001,-9.14933333330001,-9.14933333330001,-12.3390635114329,-12.3390635114329,-12.3390635114329,-12.3390635114329,-12.3390635114329,-12.3390635114329,-12.3390635114329,-12.3390635114329
-7.696,-7.696,-7.696,-7.696,-7.696,-7.696,-7.696,-7.696,-10.5865522174535,-10.5865522174535,-10.5865522174535,-10.5865522174535,-10.5865522174535,-10.5865522174535,-10.5865522174535,-10.5865522174535
-6.60666666669999,-6.60666666669999,-6.60666666669999,-6.60666666669999,-6.60666666669999,-6.60666666669999,-6.60666666669999,-6.60666666669999,-9.2263290196866,-9.2263290196866,-9.2263290196866,-9.2263290196866,-9.2263290196866,-9.2263290196866,-9.2263290196866,-9.2263290196866
-5.5173333333,-5.5173333333,-5.5173333333,-5.5173333333,-5.5173333333,-5.5173333333,-5.5173333333,-5.5173333333,-7.82408107694932,-7.82408107694932,-7.82408107694932,-7.82408107694932,-7.82408107694932,-7.82408107694932,-7.82408107694932,-7.82408107694932
-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999,-3.83866666669999,-5.57632338419028,-5.57632338419028,-5.57632338419028,-5.57632338419028,-5.57632338419028,-5.57632338419028,-5.57632338419028,-5.57632338419028
-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-2.1466666667,-3.19698173158102,-3.19698173158102,-3.19698173158102,-3.19698173158102,-3.19698173158102,-3.19698173158102,-3.19698173158102,-3.19698173158102
-1.41,-1.41,-1.41,-1.41,-1.41,-1.41,-1.41,-1.41,-2.12317422074988,-2.12317422074988,-2.12317422074988,-2.12317422074988,-2.12317422074988,-2.12317422074988,-2.12317422074988,-2.12317422074988
-0.657333333300002,-0.657333333300002,-0.657333333300002,-0.657333333300002,-0.657333333300002,-0.657333333300002,-0.657333333300002,-0.657333333300002,-1.00115752487714,-1.00115752487714,-1.00115752487714,-1.00115752487714,-1.00115752487714,-1.00115752487714,-1.00115752487714,-1.00115752487714
0.415999999999997,0.415999999999997,0.415999999999997,0.415999999999997,0.415999999999997,0.415999999999997,0.415999999999997,0.415999999999997,0.644122383252813,0.644122383252813,0.644122383252813,0.644122383252813,0.644122383252813,0.644122383252813,0.644122383252813,0.644122383252813
0.294666666699996,0.294666666699996,0.294666666699996,0.294666666699996,0.294666666699996,0.294666666699996,0.294666666699996,0.294666666699996,0.455397803427045,0.455397803427045,0.455397803427045,0.455397803427045,0.455397803427045,0.455397803427045,0.455397803427045,0.455397803427045
0.472666666699993,0.472666666699993,0.472666666699993,0.472666666699993,0.472666666699993,0.472666666699993,0.472666666699993,0.472666666699993,0.732506121488936,0.732506121488936,0.732506121488936,0.732506121488936,0.732506121488936,0.732506121488936,0.732506121488936,0.732506121488936
0.522666666700005,0.522666666700005,0.522666666700005,0.522666666700005,0.522666666700005,0.522666666700005,0.522666666700005,0.522666666700005,0.810620786685153,0.810620786685153,0.810620786685153,0.810620786685153,0.810620786685153,0.810620786685153,0.810620786685153,0.810620786685153
0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703
0.1526666667,0.1526666667,0.1526666667,0.1526666667,0.1526666667,0.1526666667,0.1526666667,0.1526666667,0.235424741238517,0.235424741238517,0.235424741238517,0.235424741238517,0.235424741238517,0.235424741238517,0.235424741238517,0.235424741238517
-0.469999999999999,-0.469999999999999,-0.469999999999999,-0.469999999999999,-0.469999999999999,-0.469999999999999,-0.469999999999999,-0.480000000000004,-0.717886054681532,-0.717886054681532,-0.717886054681532,-0.717886054681532,-0.717886054681532,-0.717886054681532,-0.717886054681532,-0.733160226057742
-0.275333333299997,-0.275333333299997,-0.275333333299997,-0.275333333299997,-0.275333333299997,-0.275333333299997,-0.275333333299997,-0.275333333299997,-0.421803029168963,-0.421803029168963,-0.421803029168963,-0.421803029168963,-0.421803029168963,-0.421803029168963,-0.421803029168963,-0.421803029168963
-0.585999999999999,-0.585999999999999,-0.585999999999999,-0.585999999999999,-0.585999999999999,-0.585999999999999,-0.585999999999999,-0.585999999999999,-0.89348336535236,-0.89348336535236,-0.89348336535236,-0.89348336535236,-0.89348336535236,-0.89348336535236,-0.89348336535236,-0.89348336535236
-1.20933333329999,-1.20933333329999,-1.20933333329999,-1.20933333329999,-1.20933333329999,-1.20933333329999,-1.20933333329999,-1.20933333329999,-1.82652999572156,-1.82652999572156,-1.82652999572156,-1.82652999572156,-1.82652999572156,-1.82652999572156,-1.82652999572156,-1.82652999572156
-1.83266666670001,-1.83266666670001,-1.83266666670001,-1.83266666670001,-1.83266666670001,-1.83266666670001,-1.83266666670001,-1.83266666670001,-2.74217199178908,-2.74217199178908,-2.74217199178908,-2.74217199178908,-2.74217199178908,-2.74217199178908,-2.74217199178908,-2.74217199178908
-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522
-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-5.05266666670001,-7.21266856369627,-7.21266856369627,-7.21266856369627,-7.21266856369627,-7.21266856369627,-7.21266856369627,-7.21266856369627,-7.21266856369627
-5.6233333333,-5.6233333333,-5.6233333333,-5.6233333333,-5.6233333333,-5.6233333333,-5.6233333333,-5.6233333333,-7.96242979181005,-7.96242979181005,-7.96242979181005,-7.96242979181005,-7.96242979181005,-7.96242979181005,-7.96242979181005,-7.96242979181005
-5.818,-5.818,-5.818,-5.818,-5.818,-5.818,-5.818,-5.818,-8.21542545680476,-8.21542545680476,-8.21542545680476,-8.21542545680476,-8.21542545680476,-8.21542545680476,-8.21542545680476,-8.21542545680476
-6.29600000000001,-6.29600000000001,-6.29600000000001,-6.29600000000001,-6.29600000000001,-6.29600000000001,-6.29600000000001,-6.29600000000001,-8.83078994614004,-8.83078994614004,-8.83078994614004,-8.83078994614004,-8.83078994614004,-8.83078994614004,-8.83078994614004,-8.83078994614004
-6.3346666667,-6.3346666667,-6.3346666667,-6.3346666667,-6.3346666667,-6.3346666667,-6.3346666667,-6.3346666667,-8.88020784662489,-8.88020784662489,-8.88020784662489,-8.88020784662489,-8.88020784662489,-8.88020784662489,-8.88020784662489,-8.88020784662489
-7.1266666667,-7.1266666667,-7.1266666667,-7.1266666667,-7.1266666667,-7.1266666667,-7.1266666667,-7.1266666667,-9.88076532031155,-9.88076532031155,-9.88076532031155,-9.88076532031155,-9.88076532031155,-9.88076532031155,-9.88076532031155,-9.88076532031155
-7.82599999999999,-7.82599999999999,-7.836,-7.82599999999999,-7.82599999999999,-7.82599999999999,-7.82599999999999,-7.82599999999999,-10.7461620849696,-10.7461620849696,-10.7598934446489,-10.7461620849696,-10.7461620849696,-10.7461620849696,-10.7461620849696,-10.7461620849696
-7.25266666669999,-7.25266666669999,-7.25266666669999,-7.25266666669999,-7.25266666669999,-7.25266666669999,-7.25266666669999,-7.25266666669999,-10.0379224757979,-10.0379224757979,-10.0379224757979,-10.0379224757979,-10.0379224757979,-10.0379224757979,-10.0379224757979,-10.0379224757979
-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272,-9.20435074122272
-6.02133333330001,-6.02133333330001,-6.02133333330001,-6.02133333330001,-6.02133333330001,-6.02133333330001,-6.02133333330001,-6.02133333330001,-8.47820373216897,-8.47820373216897,-8.47820373216897,-8.47820373216897,-8.47820373216897,-8.47820373216897,-8.47820373216897,-8.47820373216897
