"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
9.1653333333,6.8853333333,7.7053333333,9.8253333333,9.6053333333,8.6053333333,8.6953333333,8.6753333333,39.4978021660305,29.6721923749107,33.205964317331,42.342057631881,41.3939724765975,37.0844944980362,37.4723475161067,37.3861579565355
7.03,5.7,11.57,9.55,9.02,9.87,9.52,8.04,30.262591476539,24.5372363323289,49.8062849763237,41.1106328024107,38.8291003013345,42.4881618596642,40.9814894532932,34.6104175634955
10.068,8.208,9.178,8.048,8.858,8.758,9.218,8.928,43.3367768595041,35.3305785123967,39.5058539944903,34.6418732782369,38.1284435261708,37.6980027548209,39.6780303030303,38.4297520661157
7.3086666667,7.6386666667,9.5886666667,9.1086666667,10.2986666667,9.9286666667,10.4386666667,7.6186666667,31.365873197716,32.7821011675051,41.1507209889865,39.0907530329296,44.1977569239875,42.6098649578602,44.7985809111707,32.6962691693361
8.8086666667,8.0986666667,7.9986666667,9.8286666667,8.0586666667,8.6286666667,8.3686666667,9.9986666667,37.6900476369023,34.6521379469644,34.2242633427478,42.0543685999117,34.4809881052778,36.9198733493124,35.8073993783493,42.7817554270799
8.19,8.95,6.83,7.7,9.94,7.89,8.28,8.75,34.9402730375427,38.1825938566553,29.1382252559727,32.8498293515358,42.4061433447099,33.660409556314,35.3242320819112,37.3293515358362
9.2013333333,7.3013333333,8.6913333333,7.9613333333,10.8113333333,8.8313333333,8.1113333333,8.8313333333,39.1401752543188,31.0580495134687,36.970762555459,33.8655247708166,45.9887133820917,37.566287610048,34.5035873293048,37.566287610048
9.88,6.15,8.63,8.39,9.79,8.9,7.8,8.09,41.9354838709677,26.1035653650255,36.6298811544992,35.6112054329372,41.553480475382,37.7758913412564,33.106960950764,34.3378607809847
9.5371428571,8.0371428571,10.5971428571,8.4371428571,9.2571428571,8.4271428571,9.1471428571,8.1271428571,40.4067304197911,34.0515676065839,44.8977121411242,35.7462776901058,39.2204333613257,35.7039099380177,38.7543880883572,34.4328773753763
7.1406666667,8.4706666667,7.5906666667,10.2206666667,8.4606666667,7.3206666667,8.7406666667,9.7106666667,30.2195011851515,35.8480984089491,32.1239137796695,43.2541473876301,35.805778129071,30.9812662229587,36.9907459656599,41.0958131138431
7.9046666667,9.3446666667,7.6646666667,9.7046666667,7.4846666667,9.3946666667,7.2246666667,8.5046666667,33.303373311425,39.3702777857756,32.2922225656999,40.8870039043632,31.5338595064061,39.580934191135,30.4384461985372,35.8312501757378
9.1386666667,10.6086666667,8.8886666667,8.8786666667,9.1086666667,10.4286666667,4.4086666667,6.7586666667,38.3794831594736,44.5530139711406,37.3295629534078,37.2875661451652,38.2534927347457,43.7970714227732,18.5149928607085,28.3842427977271
9.7793333333,7.3393333333,7.8493333333,7.0293333333,10.5393333333,8.2593333333,8.4893333333,2.3893333333,41.0195464330681,30.7849333070513,32.9241352309319,29.484634098418,44.2073767510078,34.6438857971888,35.6086239197232,10.0220911046811
10.6866666667,9.2166666667,7.4766666667,10.6166666667,6.9366666667,9.7066666667,7.4366666667,6.0366666667,44.782790892785,38.6227126695608,31.3311915073772,44.4894538345362,29.0683056294581,40.6760720773022,31.163570331235,25.2968291662597
4.394,9.894,6.264,7.374,7.084,6.624,7.684,8.254,18.3957129699406,41.4217533283095,26.224566691786,30.8716402913841,29.6575399815792,27.731725697061,32.1694716570376,34.5558067487231
7.434,7.574,9.064,7.564,6.794,7.554,9.774,3.424,31.135868654716,31.7222315295694,37.9628078405093,31.6803484670799,28.4553526553862,31.6384654045904,40.9365052772659,14.3407605964148
10.23,7.75,9.32,8.77,7.98,8.51,6.73,9.92,42.9471032745592,32.5356842989085,39.1267842149454,36.8178001679261,33.5012594458438,35.7262804366079,28.2535684298909,41.6456759026029
8.6826666667,8.0226666667,6.4226666667,7.0926666667,7.7926666667,4.5926666667,7.6726666667,9.4526666667,36.5012191364262,33.7266332223504,27.0003643397424,29.8169894343345,32.7597320704755,19.3071943052595,32.2552619042799,39.7382360361814
7.47,7.9,8.95,6.07,7.63,8.83,7.85,6.9,31.4526315789474,33.2631578947368,37.6842105263158,25.5578947368421,32.1263157894737,37.178947368421,33.0526315789474,29.0526315789474
6.6793333333,6.6093333333,8.3393333333,7.4693333333,8.4693333333,7.9493333333,9.4193333333,10.1393333333,28.2177660111978,27.9220413449446,35.2306652394874,31.5552301017693,35.7798681911004,33.5830563846483,39.7932743759649,42.8350138002833
8.9666666667,8.8266666667,6.4266666667,3.2466666667,6.9166666667,6.9966666667,8.1766666667,6.9266666667,38.0373303169373,37.4434389142215,27.262443439094,13.77262443455,29.3410633485992,29.6804298644368,34.6860859730411,29.3834841630789
8.3106666667,7.0506666667,8.1606666667,8.6706666667,10.2806666667,9.0006666667,8.7606666667,6.8206666667,35.3655422850795,30.0036880480723,34.7272263044834,36.8975006385102,43.7487588302416,38.3017957958216,37.2804902268678,29.0249368778249
10.0033333333,9.1633333333,7.8333333333,9.0733333333,9.1333333333,6.0033333333,5.1933333333,8.2133333333,42.7006260669569,39.1149686964441,33.4376778597988,38.730791121032,38.98690950464,25.6260671597529,22.1684689810442,35.0597609559831
10.5106666667,8.1406666667,9.6506666667,8.6506666667,7.5706666667,8.5706666667,6.4606666667,8.9706666667,44.9570846048433,34.819926430943,41.2786221451157,37.0013402152,32.3818757308911,36.6591576608068,27.6340927886846,38.3700704327731
8.9033333333,9.1133333333,7.9533333333,7.1533333333,10.3833333333,9.2833333333,6.7533333333,5.6533333333,38.1680480135208,39.068305229867,34.0954558443354,30.6659045439688,44.512717919199,39.7970848811949,28.9511288937854,24.2354958557813
8.8986666667,9.5486666667,9.2586666667,8.6786666667,10.6886666667,10.2886666667,9.6186666667,6.7986666667,38.3706557049162,41.1734268550625,39.9229597265357,37.422025469482,46.0890562568576,44.3642740106137,41.4752637481552,29.3155489121357
8.3086666667,8.0886666667,9.7586666667,8.1786666667,10.1486666667,10.3486666667,8.7686666667,9.5686666667,35.9973427302524,35.0441915546979,42.2794754782252,35.4341170356066,43.9691525621627,44.8356536308486,37.99029518823,41.4562994629736
10.0366666667,9.1166666667,7.4466666667,6.3166666667,9.6466666667,8.7966666667,9.5066666667,9.7466666667,43.650333430188,39.649173673731,32.3861988984233,27.4717309366881,41.9541896203855,38.2574659323547,41.3453174835334,42.3890982895657
8.25,8.34,8.24,10.72,10.48,9.7,10.71,10.48,36.0892388451444,36.4829396325459,36.0454943132109,46.8941382327209,45.8442694663167,42.4321959755031,46.8503937007874,45.8442694663167
11.1706666667,9.2606666667,7.7306666667,6.8606666667,10.3106666667,7.8506666667,8.6906666667,10.5006666667,49.2331198215744,40.8150672858624,34.0718105425958,30.2374096493657,45.4427925018297,34.6006934244206,38.3028735971944,46.2801903980524
9.092,9.972,8.572,7.812,9.092,8.662,10.992,10.542,40.3228667731063,44.2256519425226,38.016675536633,34.6460883448643,40.3228667731063,38.4158240198687,48.749334752528,46.7535923363492
8.0266666667,9.6566666667,7.6566666667,6.0066666667,7.4166666667,5.8166666667,10.7666666667,10.0666666667,35.7005189030922,42.9503335806419,34.0548554486791,26.7160859898098,32.9873980728436,25.8710155672734,47.8873239438812,44.7739065976942
7.9093333333,10.4593333333,9.4593333333,10.3393333333,8.0893333333,6.8493333333,10.4393333333,7.9593333333,35.3084729619129,46.6920627360098,42.2279098834228,46.1563643936994,36.1120204753785,30.5764709381706,46.6027796789581,35.5316806045422
8.1113333333,9.2213333333,9.5413333333,10.9813333333,10.2913333333,7.6313333333,11.4413333333,9.6513333333,36.1973046140835,41.1507452471646,42.5787641684131,49.0048493140318,45.9256835150895,34.0552762322107,51.0576265133266,43.0696456725924
11.244,8.204,9.334,11.554,10.004,9.684,9.464,7.394,50.5212077641984,36.861969805895,41.9392523364486,51.9140905823149,44.9496764917326,43.5118619698059,42.5233644859813,33.2225017972681
8.0466666667,8.8066666667,11.6766666667,7.5266666667,10.8866666667,10.3766666667,9.0466666667,8.8166666667,36.306211460575,39.7352985413442,52.6846142279331,33.9599939842592,49.1201684466072,46.8190705371437,40.8181681457976,39.7804181081964
8.5026666667,5.9726666667,8.1526666667,9.5726666667,10.8926666667,8.9426666667,11.6626666667,10.9726666667,38.5131054477269,27.0533880905409,36.9277690544403,43.3597052786317,49.3386882475983,40.5060997707158,52.8264283128289,49.7010508517781
8.5126666667,9.3326666667,7.7426666667,11.6826666667,9.8026666667,8.0026666667,9.8626666667,9.1326666667,38.7162305571976,42.4456505262764,35.21421424477,53.1336223888802,44.5832448987972,36.396713259356,44.8561292867785,41.5360358996718
10.348,11.838,11.238,6.688,6.748,8.348,11.968,7.368,47.2252646951442,54.0251916757941,51.2869660460022,30.5220883534137,30.7959109163928,38.0978459291712,54.6184738955823,33.6254107338445
11.9066666667,8.7966666667,9.9366666667,9.4866666667,4.8466666667,8.5966666667,10.8766666667,9.8166666667,54.5843520784758,40.3270171151289,45.55317848433,43.490220049119,22.2188264060547,39.4101466994795,49.8624694378818,45.0030562349404
10.8053333333,9.5853333333,11.6553333333,11.1153333333,9.9353333333,11.9453333333,9.6653333333,10.8453333333,49.7605305167786,44.1422080312168,53.674935527211,51.1881370499951,45.7540218590419,55.0104384131232,44.5106226204339,49.9447378113872
10.71,8.49,11.47,10.17,9.93,12.03,9.98,9.48,49.5833333333333,39.3055555555555,53.1018518518518,47.0833333333333,45.9722222222222,55.6944444444444,46.2037037037037,43.8888888888889
12.516,10.456,12.376,7.566,8.916,6.586,11.246,8.966,58.1760713953705,48.6009110346751,57.525332341731,35.167797713117,41.4427814446407,30.6126243376406,52.2729385516408,41.675188249512
10.7033333333,11.7833333333,11.3533333333,10.4133333333,10.1433333333,11.1533333333,10.6933333333,7.3333333333,49.6751237621447,54.6874999997607,52.6918316829321,48.3292079205626,47.0761138611586,51.7636138611514,49.6287128710557,34.0346534651392
9.8333333333,12.4833333333,9.1333333333,10.8933333333,11.9433333333,12.9433333333,10.3433333333,10.7433333333,45.4895913644634,57.7486507322163,42.2513492673211,50.3932151115646,55.250578257278,59.8766383960526,47.8488820352385,49.6993060907484
10.1386666667,10.4086666667,9.2586666667,9.2486666667,7.4386666667,11.5986666667,10.1886666667,7.7186666667,46.8269852513268,48.074021615525,42.7625704346811,42.7163839026738,34.3566216093456,53.5702189243981,47.0579179113635,35.6498445055511
10.9946666667,9.3846666667,9.0546666667,8.8646666667,8.2746666667,10.6146666667,11.3346666667,8.7046666667,50.7711726135991,43.3365144847202,41.8126404583041,40.9352584430948,38.2107563958659,49.0164085831805,52.3412246408157,40.1964104302869
9.5726666667,9.4226666667,10.6126666667,10.9126666667,8.5726666667,11.9826666667,6.5826666667,9.5126666667,44.139436230279,43.447788263723,48.9348621317342,50.3181580648463,39.5284497865721,55.2519135596128,30.3525867635953,43.8627770436566
10.724,8.654,10.024,8.634,11.264,9.614,10.944,9.954,49.5655389166204,39.9981512294324,46.3301904233685,39.9057127010538,52.0613791828434,44.4352005916066,50.5823627287854,46.0066555740433
8.4433333333,11.7633333333,9.7733333333,9.7133333333,11.3633333333,7.1933333333,7.9333333333,9.7533333333,38.7190461630408,53.943748089034,44.8180984406224,44.5429532250924,52.1094466521674,32.9868541728325,36.3803118310358,44.7263833687791
11.3073333333,9.0373333333,8.1973333333,8.5673333333,11.2573333333,11.1473333333,8.7973333333,10.0473333333,51.5312632919859,41.1861214070894,37.357963176555,39.0441757304809,51.3033967306446,50.8020902956936,40.092361912651,45.7890259461843
6.162,8.542,9.492,9.502,9.092,8.842,11.072,9.132,27.9354429232025,38.7251790733521,43.0320065282437,43.0773415540847,41.2186054946051,40.085229848581,50.1949406111162,41.399945597969
9.614,10.754,7.914,12.124,5.544,11.214,7.204,12.024,43.3531746031746,48.4938672438673,35.6872294372294,54.6717171717172,25,50.5681818181818,32.48556998557,54.2207792207792
10.8606666667,10.3106666667,10.7106666667,10.3606666667,8.9206666667,10.6906666667,8.1706666667,10.0406666667,48.8353967447298,46.3623010284276,48.1609160948292,46.5871279117279,40.1121136726822,48.0709853415092,36.7397104231793,45.1482358586066
9.5926666667,10.6826666667,7.7526666667,8.0326666667,5.7326666667,9.0026666667,6.0526666667,9.6226666667,43.0215870360327,47.9100639839561,34.7694791606392,36.0252347068947,25.7100998626528,40.3755307064229,27.1452490583734,43.1561322731316
10.19,10.38,9.43,8.27,8.95,9.58,9.93,10.83,45.5520786767993,46.4014304872597,42.1546714349575,36.9691551184622,40.0089405453733,42.8252123379526,44.3898077782745,48.413053196245
7.004,9.794,10.194,10.164,9.754,10.104,8.134,8.924,31.1482700346882,43.5559903940229,45.3348750333541,45.2014586854042,43.3781019300898,44.9346259895046,36.1736191407987,39.6869163034777
7.5526666667,11.3826666667,8.9026666667,6.1026666667,9.0226666667,7.9326666667,9.1426666667,7.9026666667,33.556470483892,50.5731465302428,39.5545155655039,27.1141257666051,40.0876751283139,35.2448090994568,40.6208346911238,35.1115192087544
7.14,7.87,8.19,6.01,9.83,10.08,11.08,8.51,31.7898486197685,35.040071237756,36.4648263579697,26.7586821015138,43.766696349065,44.879786286732,49.3321460373998,37.8895814781834
10.6646666667,7.8846666667,10.2346666667,9.9546666667,11.4346666667,8.5546666667,10.0046666667,8.6046666667,47.5139598433936,35.1283117502304,45.5981941311417,44.3507187836289,50.9445170490539,38.1133420460647,44.5734822385419,38.3361055009777
12.3313333333,9.7913333333,10.6813333333,7.9013333333,12.0113333333,3.8813333333,11.3413333333,7.9513333333,54.8823546862966,43.5777230511474,47.5387947658257,35.1660089604261,53.4581491259629,17.2744266087332,50.4762187340141,35.3885410792283
9.3033333333,9.4733333333,9.7233333333,7.4633333333,10.7933333333,7.6533333333,9.5733333333,4.1633333333,41.3175425608567,42.0725388598933,43.1828275349472,33.1458179124602,47.9348630641777,33.9896373055011,42.5166543299149,18.4900074017491
9.3953333333,9.0853333333,11.1753333333,8.3253333333,7.8053333333,10.7053333333,8.6953333333,9.0253333333,41.637368156496,40.2635388658666,49.5258073091419,36.8954412501302,34.5909534077842,47.4429048362522,38.5351729841071,39.997636422519
8.194,8.984,10.104,6.464,9.174,8.034,6.674,6.244,36.2149739238045,39.7065323079643,44.6565897639883,28.5689030319102,40.5462741978255,35.5078228586582,29.4970388049147,27.596570317334
9.722,6.112,9.212,7.302,11.132,9.142,9.222,7.722,42.8886536086113,26.9631198164814,40.6387859537674,32.212811011117,49.1088759484736,40.3299805893771,40.6829010058232,34.065643197459
10.426,7.646,8.346,7.756,9.856,8.366,7.936,8.696,45.9214235377026,33.6768851303735,36.7600422832981,34.1613812544045,43.4108527131783,36.8481324876674,34.954193093728,38.3016208597604
7.3093333333,7.7093333333,11.2693333333,8.6293333333,7.3093333333,7.7293333333,8.8193333333,9.5093333333,32.156264664283,33.9160018768567,49.5776630687624,37.9633974657761,32.156264664283,34.0039887374853,38.7992726417486,41.8348193334382
9.8346666667,10.6946666667,8.5746666667,10.5646666667,9.4946666667,10.1446666667,9.9646666667,8.9246666667,43.1244153416498,46.8954630497938,37.5993919552993,46.3254209543766,41.6335360151743,44.4837464922599,43.6944574370669,39.13412067373
10.6853333333,9.1853333333,7.6653333333,9.5353333333,8.5953333333,8.1953333333,10.4453333333,10.8553333333,46.6717139360744,40.1199697161782,33.4808689066835,41.648710034154,37.5429503230191,35.7958185310468,45.623434860891,47.4142449476626
9.3986666667,8.5586666667,9.5986666667,9.1186666667,9.5386666667,8.7986666667,9.3086666667,9.4486666667,40.7727680251913,37.1287271887919,41.6403967957626,39.5580877463915,41.3801081645912,38.1698817134774,40.3823350784342,40.9896752178341
8.72,8.67,10.84,10.79,10.69,8.73,9.17,8.08,37.7325832972739,37.5162267416703,46.906101254868,46.6897446992644,46.2570315880571,37.7758546083946,39.6797922977066,34.9632193855474
9.2046666667,9.6446666667,10.9446666667,7.6346666667,9.6746666667,8.6346666667,7.2946666667,7.3246666667,39.7689959101039,41.6700270754964,47.2867100641559,32.9857710699536,41.7996428367731,37.3062964458455,31.5167924421503,31.6464082034271
9.3513333333,9.4613333333,10.5813333333,7.9213333333,10.4313333333,9.6713333333,6.6313333333,7.1613333333,40.2577275203911,40.7312803143519,45.5529087619528,34.1015411989006,44.9071549520063,41.6353356482771,28.5480584333603,30.8297218951714
8.804,8.434,9.144,5.354,9.474,6.274,9.114,7.584,37.7594784697204,36.1725853491165,39.2177045805456,22.9627723451707,40.6330416881112,26.9085606450506,39.0890375707669,32.5270200720535
9.0193333333,4.8093333333,9.8893333333,9.6693333333,9.7293333333,7.5893333333,6.1593333333,7.5993333333,38.5925376538416,20.5785029665099,42.315152898017,41.3738019167313,41.6305340025365,32.4737562754843,26.354974897127,32.5165449564518
8.004,9.054,8.524,6.924,9.344,8.594,6.104,8.434,34.1671646888073,38.6493639545804,36.3869205156664,29.5569025868693,39.8873047041749,36.6857338000512,26.0565183983608,36.0027320071715
8.9473333333,7.4873333333,7.7273333333,8.4973333333,8.3573333333,8.8273333333,6.7073333333,9.3573333333,38.1668752130899,31.9389147990389,32.9626891136774,36.2472983731426,35.6500966896035,37.6549880557706,28.6116482764637,39.9158230005973
7.7506666667,9.0306666667,9.0406666667,5.9806666667,7.8206666667,10.1106666667,8.8306666667,9.2106666667,33.0528231081666,38.5114004664504,38.554045602062,25.5046341049149,33.3513390574478,43.1170751125023,37.6584977542185,39.279012907459
8.6893333333,6.9593333333,8.4593333333,7.8893333333,8.6493333333,10.7893333333,8.0393333333,8.7093333333,37.1169837109336,29.727189884768,36.1345255721948,33.6997380109726,36.9461214259356,46.0872536733311,34.3404715797153,37.2024148534326
7.968,9.818,8.618,6.418,8.358,8.178,9.868,8.488,34.0920759883621,42.0075303782303,36.8731815848023,27.4602087968509,35.7607393462263,34.9905870272121,42.2214615779565,36.3169604655143
9.7266666667,9.3466666667,7.4866666667,6.9666666667,7.3966666667,9.1266666667,8.2966666667,9.0366666667,41.6857142859167,40.0571428573429,32.085714285903,29.8571428573284,31.7000000001881,39.1142857144844,35.5571428573365,38.7285714287696
9.7253333333,9.0953333333,2.8453333333,9.4453333333,8.0953333333,8.6753333333,9.5153333333,8.3853333333,41.7850595781654,39.0782538953095,12.2250229145964,40.5820348302295,34.7817369383954,37.2737167734056,40.8827910172134,36.0277268559005
8.7993333333,8.7893333333,8.9593333333,9.9493333333,7.7093333333,1.5593333333,7.3993333333,7.8793333333,37.8944044096668,37.8513393239674,38.5834457808582,42.8468892651046,33.2003100684258,6.71528236325871,31.8652924117426,33.9324165253166
10.0733333333,10.1433333333,9.9533333333,7.7533333333,10.0233333333,6.7133333333,7.8433333333,9.6933333333,43.4820143882828,43.7841726616636,42.9640287767727,33.4676258990885,43.2661870501536,28.9784172660015,33.8561151077211,41.8417266185009
9.7693333333,10.7293333333,8.2993333333,11.1093333333,8.6193333333,8.8093333333,8.0993333333,6.0893333333,42.3085806673081,46.4661046308083,35.9423720981985,48.1117911996938,37.3282134193652,38.151056703808,35.0762212724693,26.3714054738908
11.042,10.692,8.202,10.342,7.942,7.692,9.692,6.832,47.8050047623171,46.2897220538575,35.5095679279591,44.7744393453979,34.383929344532,33.3015845527751,41.96034288683,29.5783184691315
8.174,8.434,11.894,10.034,6.504,10.314,11.034,8.594,35.3760927897516,36.5013416428633,51.4758071496581,43.4259499697048,28.1485328486107,44.6377564269021,47.7538301739808,37.1938024755475
7.768,10.838,7.028,7.028,8.388,9.918,10.778,9.588,33.6102457597785,46.8933887158186,30.4084458290066,30.4084458290066,36.2928348909657,42.9127725856698,46.6337833160263,41.4849428868121
6.59,10.03,8.32,8.41,8.63,7.06,9.66,9.45,28.5281385281385,43.4199134199134,36.017316017316,36.4069264069264,37.3593073593074,30.5627705627706,41.8181818181818,40.9090909090909
6.2746666667,8.0046666667,9.3746666667,9.5646666667,10.8846666667,8.0746666667,9.4046666667,8.6546666667,27.2393135185472,34.7495152376563,40.6969004140606,41.5217202560437,47.2520475792945,35.0533962320711,40.8271351259526,37.571267328651
9.9493333333,9.0493333333,10.6393333333,9.8193333333,9.7593333333,8.4893333333,8.2193333333,9.8193333333,43.3132110515682,39.395170652224,46.3170420243988,42.747271882774,42.4860691894844,36.9572788481876,35.7818667283843,42.747271882774
10.6573333333,9.3873333333,9.4673333333,9.4073333333,8.2273333333,7.1173333333,9.1473333333,9.8173333333,46.53315479981,40.9879490013667,41.3372533036308,41.0752750769327,35.9230366185365,31.0764394246215,39.9400360945742,42.8654596260365
7.8873333333,10.3173333333,9.1773333333,8.7573333333,8.6273333333,8.3373333333,7.3373333333,6.8273333333,34.4987461361543,45.1274275381333,40.1411325594271,38.3040765146406,37.7354639293495,36.4670204698541,32.0930775060767,29.8623665945503
7.5286666667,9.5886666667,8.4386666667,8.1986666667,5.9586666667,9.5686666667,8.6686666667,6.4886666667,32.9462905156999,41.9610817751582,36.9285526740043,35.8782857311548,26.0757942645594,41.8735595299207,37.9350584942351,28.3951337633521
7.98,7.62,7.89,9.04,4.08,8.53,8.15,5.74,34.938704028021,33.3625218914186,34.5446584938704,39.5796847635727,17.8633975481611,37.3467600700525,35.6830122591944,25.1313485113835
7.2313333333,8.9313333333,5.3513333333,9.2713333333,8.1913333333,7.7513333333,10.3713333333,7.4613333333,31.6765470313178,39.1233244748721,23.4412872702108,40.6126799635829,35.8817860582661,33.9543848375815,45.4311830152945,32.6840522148575
10.0686666667,8.9486666667,10.5786666667,10.1186666667,7.6886666667,9.4786666667,5.6286666667,8.3686666667,44.0423422374665,39.1432404061285,46.2731832499508,44.2610521406513,33.6317508458731,41.4615653798867,24.620902834662,36.6062055291855
8.786,9.086,9.456,10.416,7.676,9.606,7.836,8.806,38.3936374759657,39.7045970984094,41.3214472994232,45.5165180912428,33.5430868729243,41.976927110645,34.2422653382276,38.4810347841287
7.7833333333,8.7233333333,7.4433333333,9.2733333333,7.8433333333,9.8933333333,7.3233333333,9.1333333333,33.9784633292579,38.082072176749,32.4941792780377,40.483119906664,34.240395808885,43.1897555294773,31.9703143187835,39.8719441208675
8.7457142857,11.1157142857,8.7857142857,8.5957142857,5.7257142857,8.9957142857,9.8157142857,8.6757142857,38.23382463144,48.5948038969844,38.4086934798036,37.5780664500764,25.0312265799869,39.3267549337126,42.9115663251668,37.9278041468037
6.6193333333,8.9493333333,7.2393333333,9.7593333333,5.8293333333,10.0393333333,10.5993333333,8.2693333333,28.8667286891952,39.0277939293246,31.5705314569549,42.5601814162365,25.4215606464045,43.7812536339345,46.2233980693304,36.062332829201
8.2813333333,5.9113333333,8.5313333333,9.6313333333,8.9213333333,10.0113333333,9.4713333333,8.8113333333,36.1335737969979,25.7926580951105,37.224387689602,42.0239688170603,38.9260573620645,43.6820059338186,41.3258479257937,38.4460992493187
6.9233333333,8.1233333333,7.6833333333,8.7633333333,8.5333333333,8.4833333333,9.3633333333,9.0133333333,30.2637330611536,35.5092525132806,33.5858953808341,38.3068628877484,37.301471659424,37.0829083489187,40.9296226138119,39.3996794402748
9.6806666667,10.1606666667,7.8906666667,9.5706666667,8.1906666667,9.5406666667,10.2506666667,7.1206666667,42.3673921925401,44.4681099377728,34.5334656009432,41.8859777092576,35.8464141917136,41.7546828501805,44.8619945150039,31.1635642179658
10.1933333333,7.7133333333,6.9433333333,8.3933333333,8.8033333333,9.3133333333,9.4133333333,9.2533333333,44.5383046895652,33.702301194096,30.3378968830027,36.6734634428537,38.4648995046046,40.6932711911729,41.1302068159902,40.4311098162825
9.856,8.256,8.386,9.196,9.446,7.506,7.416,11.456,42.9942418426104,36.0146571279009,36.581748385971,40.1151631477927,41.2057232594661,32.7429767928808,32.3503751526784,49.9738265573199
9.0466666667,10.9466666667,10.8066666667,9.8266666667,8.4266666667,5.7366666667,9.4266666667,10.3666666667,39.4133023528019,47.6909671799995,47.081033982206,42.8115015976515,36.7121696197164,24.992738890684,41.0688353182415,45.164101074855
8.534,8.584,8.094,8.454,11.184,7.204,7.864,8.344,36.9661266568483,37.1827081348003,35.0602096508707,36.6195962921251,48.4449449883046,31.205059343325,34.0639348522914,36.1431170406307
9.3886666667,9.2186666667,10.6486666667,7.6386666667,10.6586666667,8.5786666667,8.0086666667,10.0986666667,40.4835139565649,39.7504815019113,45.9165780322332,32.9375916292479,45.9596975883893,36.990829907921,34.5330152070235,43.5450024436478
8.3853333333,7.6253333333,9.6453333333,8.2253333333,8.1353333333,8.7953333333,5.2553333333,7.9653333333,36.0742249116126,32.8046576990667,41.4948231850439,35.3858949721293,34.9987093811699,37.8380703815386,22.6087704704698,34.2673588204688
8.3786666667,8.6486666667,6.7486666667,9.3886666667,7.4286666667,9.0086666667,8.5186666667,7.9386666667,35.9578850997596,37.1166170750416,28.9625772489828,40.2924010072961,31.8808651867302,38.6615930420844,36.5587090869429,34.0695811400407
9.276,7.676,9.866,9.976,7.956,7.386,8.466,3.046,39.7531499100026,32.8962029656296,42.2816490957401,42.7530641981658,34.0961686808948,31.6533813319619,36.2818205194137,13.0539127453501
9.426,7.736,8.406,7.906,9.406,7.866,8.386,7.456,40.4827349252706,33.2245318673767,36.1020443222814,33.9546469678749,40.3968390310943,33.7828551795224,36.0161484281051,32.0219893489091
9.1886666667,10.1086666667,6.8686666667,6.8086666667,10.1186666667,8.8886666667,7.9786666667,9.2386666667,39.5699356915187,43.5318098302474,29.5791226460289,29.3207395500249,43.5748736795814,38.2780202114985,34.3592099221038,39.7852549381887
7.898,7.398,10.268,8.758,9.248,7.608,7.788,7.848,34.1431782811689,31.9816704132803,44.3887255749611,37.8609718139374,39.9792495244683,32.8895037177935,33.6676465502334,33.9270274943801
9.5493333333,9.3993333333,7.8493333333,8.1493333333,11.1093333333,7.1893333333,8.3993333333,7.4193333333,41.355814759006,40.7062016397091,33.9935327403078,35.2927589789016,48.1117911996938,31.1352350154014,36.3754475110631,32.13130846499
10.5033333333,10.4733333333,5.2033333333,8.4033333333,8.9233333333,7.8233333333,10.6333333333,10.1733333333,45.5346820807145,45.4046242772465,22.557803468031,36.4306358379531,38.6849710980655,33.9161849709047,46.0982658957426,44.1040462425663
8.158,9.048,7.818,7.898,7.918,10.668,10.648,10.908,35.0399450219053,38.8626406666094,33.5795893823555,33.9232024740143,34.009105746929,45.8208057726999,45.7349024997852,46.8516450476763
9.0026666667,7.2326666667,9.9626666667,9.3526666667,10.6326666667,8.5926666667,10.8426666667,10.5026666667,38.4773193528301,30.912354684481,42.5803510373584,39.9732163211477,45.4439252338521,36.7249829042294,46.3414634148426,44.8883063599055
10.1493333333,8.4693333333,8.6493333333,7.3893333333,9.9493333333,8.5393333333,8.5293333333,10.8193333333,43.1874273068237,36.0386939375677,36.8046296557022,31.4430796287603,42.3363876200075,36.3365578279533,36.2940058436125,46.0384102576579
10.636,8.186,8.756,7.336,9.236,8.986,10.496,9.266,45.0601592950348,34.6805626165057,37.095407558041,31.079478054567,39.1289611930181,38.0698186748009,44.4670394848331,39.2560582952042
10.5073333333,9.9373333333,8.7273333333,7.3873333333,7.4173333333,9.1673333333,7.1873333333,7.1673333333,44.2737155536051,41.8719626953821,36.7735048735403,31.1272788559635,31.2536869011331,38.6274895360282,30.2845585548326,30.2002865247195
7.4666666667,9.4766666667,6.2966666667,10.3366666667,5.7266666667,6.5066666667,7.0166666667,9.4366666667,31.4872083218042,39.9634523476806,26.5532752321149,43.5901040204436,24.1495642397022,27.4388529661617,29.5895417488468,39.7947708745288
6.926,8.936,7.586,6.436,7.036,8.896,9.226,6.696,29.4172612979952,37.9544682296976,32.2205232755691,27.3360516479783,29.8844716275909,37.7845735643901,39.186204553177,28.4403669724771
